52.24736653,27.53176869
52.24736252,27.53103668
52.2469105,27.5303097
52.24645848,27.52958271
52.24556248,27.53032376
52.24466548,27.53106481
52.24421747,27.53106883
52.24376947,27.53107285
52.24242849,27.53328294
52.24108751,27.53549202
52.24154153,27.53622001
52.24199554,27.53694799
52.24267056,27.53730696
52.24334658,27.53766693
52.2437966,27.53839392
52.24379961,27.53912593
52.24380362,27.53985793
52.24358063,27.54059295
52.24335764,27.54132697
52.24359068,27.54351998
52.24382273,27.54571399
52.24315172,27.54608602
52.24248072,27.54645806
52.2420267,27.54573107
52.24112769,27.54574011
52.24022968,27.54574816
52.2402357,27.54721217
52.24024073,27.54867618
52.23979473,27.54941221
52.23911972,27.54941924
52.23844472,27.54942627
52.23776568,27.54796829
52.23708664,27.54651131
52.23641063,27.54615234
52.23573561,27.54579237
52.23515063,27.54735841
52.23456465,27.54892445
52.23403064,27.54846747
52.23349662,27.54801049
52.23281959,27.54691851
52.23214256,27.54582654
52.23169456,27.54619756
52.23124556,27.54656859
52.23102257,27.5473026
52.23079958,27.54803562
52.2308056,27.54913363
52.23081062,27.55023164
52.22991061,27.55023968
52.2290106,27.55024872
52.22765655,27.54843277
52.22630249,27.54661682
52.22495348,27.54662988
52.22360446,27.54664395
52.22315846,27.54701397
52.22271246,27.54738399
52.22226245,27.54738802
52.22181244,27.54739104
52.22091946,27.54886409
52.22002647,27.55033615
52.21980348,27.55107017
52.21958049,27.55180318
52.21890949,27.55217522
52.21823749,27.55254725
52.21778346,27.55145426
52.21732943,27.55036127
52.21620843,27.55073833
52.21508642,27.55111539
52.2146344,27.5503884
52.21418238,27.54966142
52.21373036,27.54930043
52.21327835,27.54893845
52.21305736,27.54967247
52.21283637,27.55040549
52.2128414,27.5518685
52.21284742,27.55333151
52.21240143,27.55406654
52.21195444,27.55480257
52.21105442,27.55481061
52.21015441,27.55481965
52.20993342,27.55555367
52.20971143,27.55628769
52.20971545,27.5573847
52.20971947,27.55848171
52.20926946,27.55848573
52.20881946,27.55848875
52.20791743,27.55740078
52.20701439,27.55631281
52.20656639,27.55631684
52.20611838,27.55632086
52.20567239,27.55705688
52.20364836,27.55707598
52.20162433,27.55709507
52.20139732,27.55636708
52.2011703,27.55563808
52.20116829,27.55490608
52.20116627,27.55417507
52.20002819,27.55016409
52.1988891,27.5461531
52.19910807,27.54432308
52.19932804,27.54249305
52.19977403,27.54175602
52.20022003,27.54101999
52.20021701,27.54028899
52.200213,27.53955698
52.20043599,27.53882396
52.20065898,27.53808994
52.20020697,27.53772996
52.19975496,27.53736898
52.19885694,27.53737802
52.19795793,27.53738707
52.19750792,27.53702508
52.19705791,27.5366641
52.19772388,27.53446405
52.19838885,27.532263
52.19816183,27.531535
52.19793481,27.53080601
52.1970368,27.53081505
52.19613879,27.53082309
52.1956888,27.53156012
52.19569382,27.53265613
52.19569984,27.53375314
52.19592685,27.53448213
52.19615387,27.53521013
52.19570787,27.53594716
52.19458386,27.53595821
52.19346084,27.53596926
52.19345683,27.53523826
52.19345282,27.53450625
52.19390081,27.53377122
52.1943498,27.53303619
52.19457079,27.53230318
52.19479178,27.53156916
52.19478777,27.53083815
52.19478476,27.53010615
52.19433374,27.52938016
52.19388373,27.52938418
52.19343373,27.5293892
52.19298773,27.53012323
52.19231272,27.52976526
52.1916367,27.52940629
52.19185969,27.52867327
52.19208368,27.52794025
52.19163167,27.52757927
52.19117966,27.52721829
52.19050766,27.52795633
52.18983666,27.52869337
52.18915963,27.52760439
52.18848261,27.52651541
52.18780659,27.52615544
52.18713157,27.52579647
52.18645254,27.52470749
52.18577352,27.52361751
52.18375149,27.52363861
52.18173046,27.5236597
52.18128347,27.52439473
52.18128749,27.52549074
52.1812915,27.52658775
52.18174553,27.52767974
52.18219956,27.52877173
52.18175156,27.52914175
52.18130256,27.52951177
52.18085656,27.5302468
52.18041057,27.53098283
52.17996157,27.53135285
52.17951357,27.53172288
52.17807954,27.53090894
52.1766455,27.530096
52.17636651,27.53102302
52.17704354,27.532113
52.17772057,27.53320298
52.17727458,27.533937
52.17682658,27.53430703
52.17637858,27.53467705
52.17390854,27.53470217
52.17143851,27.53472728
52.17031851,27.53583435
52.16919852,27.53694141
52.16830653,27.53841247
52.16741354,27.53988252
52.16674054,27.54025456
52.16606654,27.54062659
52.16562055,27.54136362
52.16472253,27.54137166
52.16382352,27.5413807
52.1633695,27.54065372
52.16336749,27.53992271
52.16336648,27.5391927
52.16291246,27.53846572
52.16290442,27.5362747
52.16289638,27.53408268
52.16222136,27.53372371
52.16154635,27.53336574
52.16087636,27.53446778
52.16020737,27.53557082
52.15953236,27.53557785
52.15885735,27.53558388
52.15818032,27.5344949
52.15750229,27.53340593
52.15727025,27.53121592
52.15703721,27.52902691
52.15658519,27.52866592
52.15613318,27.52830594
52.15568517,27.52830996
52.15523617,27.52831498
52.15479018,27.52905001
52.15456718,27.52978203
52.15434419,27.53051405
52.15435022,27.53197606
52.15435525,27.53343707
52.15413426,27.53417009
52.15391327,27.53490311
52.15211624,27.53492019
52.15031922,27.53493828
52.1498652,27.53421329
52.14941719,27.53421831
52.14896918,27.53422233
52.14806716,27.53350037
52.14716513,27.5327784
52.14580808,27.53060145
52.14445202,27.52842449
52.143104,27.52843755
52.14175498,27.52845162
52.14085295,27.52736465
52.13995092,27.52627868
52.1394989,27.5259187
52.13904689,27.52555772
52.13859889,27.52556274
52.13814988,27.52556776
52.13752286,27.52488778
52.13689484,27.52420781
52.13617283,27.52417084
52.13544982,27.52413387
52.1349978,27.52377289
52.13454579,27.52341291
52.13319877,27.52342697
52.13185175,27.52344103
52.13139773,27.52271405
52.13094773,27.52271907
52.13049772,27.52272409
52.1300477,27.52199911
52.12937469,27.52200614
52.12870068,27.52201217
52.12824766,27.52128818
52.12667364,27.52093925
52.12509961,27.52059032
52.12464559,27.51986534
52.12397258,27.51987137
52.12329957,27.5198784
52.12284555,27.51915342
52.12127152,27.51880449
52.11969849,27.51845556
52.11924447,27.51773057
52.11857146,27.5177376
52.11789745,27.51774463
52.11744744,27.51701965
52.11587241,27.51667072
52.11429638,27.51632179
52.11385039,27.51705582
52.11340238,27.51706084
52.11295337,27.51706586
52.11250738,27.51779989
52.11138437,27.51817694
52.11026036,27.518554
52.10846936,27.5200321
52.10667836,27.52151019
52.10623237,27.52224422
52.10578638,27.52297925
52.10444138,27.52408732
52.10309638,27.52519539
52.10264837,27.52520041
52.10220037,27.52520444
52.10175237,27.52557446
52.10130337,27.52594348
52.09995535,27.52595655
52.09860633,27.52596961
52.09725429,27.52488966
52.09590225,27.52380872
52.09523026,27.52454676
52.09455926,27.52528379
52.09343524,27.52529485
52.09231223,27.5253069
52.09186623,27.52603893
52.09141823,27.52604395
52.09096922,27.52604897
52.09052323,27.526783
52.09007322,27.52678802
52.08962322,27.52679204
52.08917622,27.52752706
52.08805521,27.52790212
52.0869332,27.52827818
52.08648721,27.5290132
52.08469019,27.52903129
52.08289416,27.52904937
52.08131612,27.52797044
52.07973908,27.5268925
52.07906206,27.52617052
52.07838503,27.52544855
52.07478898,27.52548472
52.07119393,27.52552088
52.07029391,27.52480092
52.06939288,27.52408096
52.06871385,27.52299498
52.06803483,27.521909
52.06758481,27.52154802
52.0671348,27.52118803
52.06645979,27.52119407
52.06578478,27.5212011
52.06533779,27.52193512
52.06489179,27.52267015
52.06400684,27.52595922
52.06312189,27.5292483
52.0624519,27.53071334
52.06178292,27.53217838
52.06112096,27.53510144
52.060459,27.5380245
52.06046102,27.53875251
52.06046303,27.53948151
52.05957104,27.54094857
52.05867806,27.54241562
52.05845507,27.54314664
52.05823208,27.54387866
52.0586841,27.54460264
52.05913611,27.54532763
52.06004417,27.54787061
52.06095123,27.55041259
52.06050524,27.55114662
52.06051729,27.55406264
52.06052834,27.55697767
52.05963335,27.55844473
52.05873937,27.55991178
52.05987645,27.56354576
52.06101253,27.56718074
52.06101855,27.56863876
52.06102458,27.57009677
52.06057658,27.57046479
52.06012758,27.57083282
52.05832352,27.56866188
52.05651945,27.56649195
52.05517043,27.56650501
52.05382241,27.56651707
52.0533724,27.56615709
52.05292239,27.56579811
52.05214737,27.56560214
52.05137336,27.56540717
52.05057435,27.56561721
52.04977435,27.56582625
52.04910335,27.56656229
52.04843235,27.56729733
52.04731035,27.56803639
52.04618935,27.56877545
52.04551936,27.56987449
52.04485037,27.57097253
52.04485941,27.57352455
52.04486946,27.57607558
52.04374544,27.57608563
52.04262243,27.57609668
52.04217643,27.57682871
52.04172543,27.57683273
52.04127542,27.57683675
52.04082541,27.57647577
52.04037539,27.57611579
52.03857637,27.57613187
52.03677834,27.57614795
52.03632833,27.57578797
52.03587732,27.57542699
52.03497931,27.57543603
52.03408129,27.57544407
52.0334113,27.57654311
52.03274231,27.57764115
52.03229734,27.57946719
52.03185337,27.58129223
52.03118237,27.58202727
52.03051037,27.58276331
52.03051641,27.58458332
52.03052244,27.58640434
52.03165349,27.58858031
52.03278455,27.59075627
52.03278656,27.59148528
52.03278857,27.59221429
52.03301659,27.59330429
52.03324562,27.59439429
52.03369964,27.59511927
52.03370165,27.59584728
52.03370366,27.59657628
52.03393068,27.59730328
52.03415769,27.59802928
52.03415971,27.59875828
52.03416172,27.59948629
52.03394073,27.60021731
52.03371874,27.60094732
52.0337308,27.60459036
52.03374187,27.60823339
52.03329188,27.60896642
52.0332979,27.61042343
52.03330293,27.61188044
52.03285493,27.61224747
52.03240693,27.61261549
52.03172588,27.6104355
52.03104483,27.60825652
52.0301428,27.60717155
52.02924077,27.60608658
52.02879076,27.6060906
52.02834076,27.60609362
52.02722277,27.60755969
52.02610478,27.60902575
52.0254378,27.6112168
52.02476983,27.61340685
52.02409683,27.61377689
52.02342283,27.61414692
52.02297683,27.61487995
52.02252682,27.61451897
52.02207681,27.61415899
52.0216268,27.61416201
52.0211768,27.61416603
52.02072478,27.61344204
52.02027276,27.61271706
52.02004372,27.61089705
52.01981469,27.60907804
52.01913767,27.60835607
52.01846064,27.60763409
52.01734065,27.60873516
52.01622065,27.60983722
52.01577064,27.60984124
52.01532064,27.60984426
52.01487062,27.60948428
52.01442061,27.6091233
52.01239858,27.60913939
52.01037656,27.60915648
52.00926059,27.61171456
52.00814561,27.61427363
52.00747362,27.61500767
52.00680262,27.61574071
52.00634859,27.61428772
52.00589456,27.61283573
52.00588652,27.61065071
52.00587948,27.60846569
52.00542946,27.6077427
52.00497845,27.60774572
52.00452845,27.60774874
52.00408245,27.60848177
52.00363646,27.6092138
52.00228744,27.60922486
52.00093942,27.60923692
52.00049042,27.60960395
52.00004242,27.60997097
51.99936941,27.609977
51.99869641,27.60998303
51.99824539,27.60962205
51.99779538,27.60926207
51.99711835,27.60817509
51.99644132,27.60708911
51.9962123,27.60599911
51.99598328,27.60490911
51.99553126,27.60418513
51.99507924,27.60346114
51.99507723,27.60273413
51.99507521,27.60200613
51.99439316,27.59946414
51.9937101,27.59692114
51.99257703,27.59365617
51.99144396,27.59039019
51.99143994,27.58966318
51.99143593,27.58893518
51.99098391,27.58821019
51.99053189,27.5874852
51.99007786,27.58603421
51.98962383,27.58458222
51.98849478,27.58277326
51.98736573,27.58096429
51.98556268,27.57952436
51.98376063,27.57808443
51.98285659,27.57663746
51.98195255,27.57519149
51.98081748,27.57192651
51.97968241,27.56866253
51.97968039,27.56793453
51.97967838,27.56720652
51.97922836,27.56648454
51.97922133,27.56466452
51.9792133,27.5628445
51.97876328,27.56212152
51.97875927,27.56139451
51.97875525,27.5606665
51.97785121,27.55921953
51.97694718,27.55777356
51.97649515,27.55668657
51.97604312,27.55559858
51.97514109,27.55451561
51.97423906,27.55343265
51.97401004,27.55234365
51.97378102,27.55125365
51.97310199,27.55016867
51.97242296,27.54908369
51.97196893,27.5476327
51.97151489,27.54618271
51.97015683,27.54364975
51.96879877,27.54111679
51.96857175,27.54039179
51.96834473,27.53966679
51.96766571,27.53858181
51.96698668,27.53749684
51.96653867,27.53750186
51.96608966,27.53750588
51.96518563,27.53642391
51.9642816,27.53534094
51.96225455,27.53390702
51.96022649,27.5324731
51.95819341,27.52958417
51.95616033,27.52669524
51.95548532,27.52633827
51.9548093,27.52598029
51.95255121,27.52273137
51.95029312,27.51948244
51.94984111,27.51912346
51.9493891,27.51876548
51.94893708,27.51804249
51.94848506,27.51731951
51.94758203,27.51660154
51.94668001,27.51588358
51.946232,27.5158876
51.945784,27.51589262
51.944887,27.51662867
51.943991,27.51736572
51.94354299,27.51736974
51.94309398,27.51737476
51.94264197,27.51665277
51.94218995,27.51593079
51.94128993,27.51594083
51.94038992,27.51594987
51.93994293,27.5166819
51.93949693,27.51741292
51.93904893,27.51741795
51.93860092,27.51742297
51.93592096,27.52181213
51.933241,27.52620129
51.932793,27.52656932
51.932345,27.52693734
51.93145202,27.5284004
51.93055903,27.52986345
51.93011103,27.53023148
51.92966303,27.5305995
51.92921604,27.53133053
51.92877004,27.53206255
51.92854905,27.53279057
51.92832806,27.53351959
51.92720807,27.53462065
51.92608807,27.53572271
51.92563806,27.53572773
51.92518806,27.53573275
51.92474206,27.53646278
51.92429406,27.5364678
51.92384505,27.53647282
51.92294905,27.53720787
51.92205205,27.53794292
51.92160205,27.53794794
51.92115204,27.53795296
51.92070404,27.53832098
51.92025604,27.53868901
51.91868402,27.53870408
51.917112,27.53871915
51.916666,27.53945018
51.916216,27.5394552
51.91576599,27.53945922
51.91531598,27.53910124
51.91486596,27.53874226
51.9103719,27.53878647
51.90587784,27.53883067
51.90542984,27.5391987
51.90498184,27.53956672
51.90161079,27.53959988
51.89824075,27.53963203
51.89779275,27.54000006
51.89734475,27.54036808
51.89689574,27.5403721
51.89644773,27.54037612
51.89599572,27.54001714
51.89554371,27.53965916
51.8950957,27.53966418
51.8946477,27.5396682
51.89306965,27.53859426
51.89149261,27.53752133
51.88946355,27.5357254
51.88743349,27.53392948
51.88698549,27.5339345
51.88653748,27.53393952
51.88608346,27.53321854
51.88563445,27.53322256
51.88518645,27.53322558
51.88473243,27.53250459
51.88405942,27.53251162
51.88338641,27.53251865
51.88270939,27.53179968
51.88203237,27.5310807
51.88135836,27.53108673
51.88068535,27.53109377
51.88023133,27.53037078
51.87910831,27.53038283
51.8779843,27.53039388
51.87730727,27.52967491
51.87663025,27.52895593
51.87618225,27.52896095
51.87573324,27.52896497
51.87482921,27.52788601
51.87392518,27.52680604
51.87325016,27.52645007
51.87257514,27.52609309
51.87121909,27.52392914
51.86986303,27.52176518
51.869407,27.52031819
51.86895097,27.51887219
51.86668284,27.51345125
51.86441471,27.5080303
51.86351067,27.50658833
51.86260663,27.50514636
51.86125259,27.50370941
51.85989855,27.50227246
51.85877252,27.50192151
51.8576475,27.50157056
51.85720151,27.50230158
51.85585249,27.50231565
51.85450447,27.50232971
51.85405547,27.50269673
51.85360747,27.50306476
51.85315947,27.50306878
51.85271146,27.5030738
51.85226447,27.50380482
51.85181847,27.50453485
51.85092247,27.5052699
51.85002547,27.50600595
51.84957948,27.50673597
51.84913349,27.507467
51.84845948,27.50783704
51.84778648,27.50820707
51.84734249,27.5093001
51.84689751,27.51039313
51.84600552,27.51185319
51.84511253,27.51331324
51.84489154,27.51404026
51.84466955,27.51476827
51.84377757,27.51622933
51.84288458,27.51769038
51.84266159,27.5184184
51.8424386,27.51914542
51.83998163,27.52279756
51.83752466,27.52644971
51.83707465,27.52645373
51.83662464,27.52645875
51.83617864,27.52682577
51.83573265,27.5271928
51.83483163,27.52720284
51.83393162,27.52721288
51.83348562,27.52757991
51.83303862,27.52794693
51.8316906,27.52795999
51.83034158,27.52797405
51.82989559,27.52870308
51.8294496,27.52943311
51.82877559,27.52980314
51.82810259,27.53017318
51.82721061,27.53199423
51.82631763,27.53381629
51.82565366,27.53636135
51.8249897,27.5389074
51.82454371,27.53963543
51.82454572,27.54036143
51.82454773,27.54108744
51.82365475,27.54254649
51.82276276,27.54400555
51.82276577,27.54473056
51.82276978,27.54545556
51.8216518,27.54727863
51.82053482,27.5491017
51.82031283,27.54982971
51.82009184,27.55055773
51.81964584,27.55128676
51.81919985,27.55201679
51.81852785,27.55274782
51.81785686,27.55347986
51.81763387,27.55420588
51.81741088,27.55493289
51.8174159,27.55638391
51.81742193,27.55783392
51.81630394,27.55965699
51.81518696,27.56147906
51.81406495,27.56185311
51.81294394,27.56222717
51.81249494,27.56259319
51.81204694,27.56295921
51.81159894,27.56296323
51.81115093,27.56296726
51.81069994,27.56369728
51.80957692,27.56370833
51.8084539,27.56371839
51.80755087,27.56263942
51.80664884,27.56155945
51.80597383,27.56120348
51.80529881,27.5608485
51.80349475,27.55905357
51.8016897,27.55725864
51.79966264,27.55582872
51.79763459,27.5543978
51.79718658,27.55440182
51.79673858,27.55440584
51.79628456,27.55368685
51.79561055,27.55369188
51.79493754,27.55369791
51.79403551,27.55261895
51.79313347,27.55154098
51.79268347,27.551546
51.79223346,27.55155002
51.79177944,27.55082903
51.79133044,27.55083405
51.79088243,27.55083907
51.79042841,27.55011809
51.7899804,27.55012311
51.7895324,27.55012813
51.78907838,27.54940714
51.7861503,27.54726126
51.78322222,27.54511537
51.7820972,27.54476442
51.78097218,27.54441347
51.77894212,27.54262255
51.77691306,27.54083162
51.77646405,27.54083564
51.77601604,27.54083966
51.77511201,27.5397617
